rollout/ep_len_mean,time/fps,time/time_elapsed,time/total_timesteps,rollout/exploration_rate,rollout/ep_rew_mean,time/episodes,eval/mean_reward,eval/mean_ep_length,train/n_updates,train/loss,train/learning_rate
16.11,1693,66,113386,0.05,5.8932891199999995,4620,,,15846,0.004346009809523821,0.0001
15.8,1690,67,113443,0.05,5.93427192,4624,,,15860,0.0014365174574777484,0.0001
15.72,1690,67,113494,0.05,5.9338434200000005,4628,,,15873,0.0013559445505961776,0.0001
15.6,1689,67,113555,0.05,5.931810289999999,4632,,,15888,0.0007875013398006558,0.0001
15.76,1689,67,113620,0.05,5.939527849999999,4636,,,15904,0.000753205269575119,0.0001
15.87,1688,67,113689,0.05,5.942543919999999,4640,,,15922,0.0017922625411301851,0.0001
16.29,1688,67,113784,0.05,5.895943990000001,4644,,,15945,0.0054853325709700584,0.0001
16.3,1687,67,113850,0.05,5.90220631,4648,,,15962,0.003445879789069295,0.0001
16.31,1687,67,113911,0.05,5.904610160000001,4652,,,15977,0.0023789082188159227,0.0001
16.24,1686,67,113984,0.05,5.89909742,4656,,,15995,0.004342017229646444,0.0001
15.99,1686,67,114052,0.05,5.940473289999999,4660,,,16012,0.0021832536440342665,0.0001
16.22,1685,67,114124,0.05,5.931979170000001,4664,,,16030,0.0016342829912900925,0.0001
15.8,1685,67,114181,0.05,5.974974960000001,4668,,,16045,0.0010625814320519567,0.0001
15.75,1684,67,114236,0.05,5.9822330899999985,4672,,,16058,0.006715758703649044,0.0001
15.82,1684,67,114303,0.05,5.96629925,4676,,,16075,0.00023489246086683124,0.0001
15.76,1683,67,114359,0.05,5.952199199999999,4680,,,16089,0.0018611913546919823,0.0001
15.46,1683,67,114417,0.05,5.995687980000001,4684,,,16104,0.0011303209466859698,0.0001
15.54,1682,68,114482,0.05,5.99938143,4688,,,16120,0.0038101556710898876,0.0001
15.5,1682,68,114539,0.05,5.985213249999999,4692,,,16134,0.00047189355245791376,0.0001
16.03,1681,68,114655,0.05,5.9517272100000005,4696,,,16163,0.00974840484559536,0.0001
16.84,1680,68,114789,0.05,5.884524479999999,4700,,,16197,0.004290461074560881,0.0001
17.53,1679,68,114918,0.05,5.821311430000001,4704,,,16229,0.001773332478478551,0.0001
,,,115000,0.05,,,5.7025194,22.6,16249,0.0008820541552267969,0.0001
17.85,1677,68,115012,0.05,5.796853809999999,4708,,,16252,0.003149311291053891,0.0001
17.86,1677,68,115064,0.05,5.80022303,4712,,,16265,0.0008129675406962633,0.0001
17.72,1676,68,115107,0.05,5.785398380000001,4716,,,16276,0.0005218381411395967,0.0001
17.7,1676,68,115156,0.05,5.7948308399999995,4720,,,16288,0.0018676611362025142,0.0001
17.82,1675,68,115225,0.05,5.77052002,4724,,,16306,0.0012409223709255457,0.0001
17.84,1675,68,115278,0.05,5.77263592,4728,,,16319,0.0011136005632579327,0.0001
17.76,1675,68,115331,0.05,5.78376415,4732,,,16332,0.0007043372024782002,0.0001
17.65,1674,68,115385,0.05,5.77973176,4736,,,16346,0.001240436569787562,0.0001
17.43,1674,68,115432,0.05,5.770561600000001,4740,,,16357,0.0035817374009639025,0.0001
16.94,1673,68,115478,0.05,5.810145650000001,4744,,,16369,0.004253414459526539,0.0001
16.76,1673,69,115526,0.05,5.80547091,4748,,,16381,0.002582649001851678,0.0001
16.81,1672,69,115592,0.05,5.806507479999999,4752,,,16397,0.0033788068685680628,0.0001
16.6,1672,69,115644,0.05,5.8025496699999985,4756,,,16410,0.0012205264065414667,0.0001
16.46,1671,69,115698,0.05,5.79756656,4760,,,16424,0.003082502633333206,0.0001
16.27,1671,69,115751,0.05,5.81369373,4764,,,16437,0.0062509020790457726,0.0001
16.22,1671,69,115803,0.05,5.812096930000001,4768,,,16450,0.0038319278974086046,0.0001
16.2,1670,69,115856,0.05,5.80916469,4772,,,16463,0.0005080621922388673,0.0001
16.06,1670,69,115909,0.05,5.8267929800000005,4776,,,16477,0.0007414997089654207,0.0001
16.0,1669,69,115959,0.05,5.839327539999998,4780,,,16489,0.0013395019341260195,0.0001
15.97,1669,69,116014,0.05,5.826176469999999,4784,,,16503,0.0012138084275647998,0.0001
15.83,1668,69,116065,0.05,5.82154924,4788,,,16516,0.0030224425718188286,0.0001
15.84,1668,69,116123,0.05,5.83279263,4792,,,16530,0.0009013810777105391,0.0001
15.25,1667,69,116180,0.05,5.8596082,4796,,,16544,0.0009558196179568768,0.0001
14.47,1667,69,116236,0.05,5.928425160000001,4800,,,16558,0.001226403284817934,0.0001
13.66,1667,69,116284,0.05,5.99960493,4804,,,16570,0.003104353090748191,0.0001
13.26,1666,69,116338,0.05,6.02929448,4808,,,16584,0.0033227859530597925,0.0001
13.21,1666,69,116385,0.05,6.02490457,4812,,,16596,0.0012393519282341003,0.0001
13.29,1665,69,116436,0.05,6.018127880000001,4816,,,16608,0.003518754383549094,0.0001
13.26,1665,69,116482,0.05,6.010600490000001,4820,,,16620,0.005346025340259075,0.0001
13.02,1664,69,116527,0.05,6.022479350000001,4824,,,16631,0.0012251504231244326,0.0001
12.9,1664,70,116568,0.05,6.01515664,4828,,,16641,0.003428742988035083,0.0001
12.85,1664,70,116616,0.05,5.983716279999999,4832,,,16653,0.0007267897017300129,0.0001
12.8,1663,70,116665,0.05,5.978870770000001,4836,,,16666,0.003683248534798622,0.0001
12.84,1663,70,116716,0.05,5.975068900000001,4840,,,16678,0.0005044042482040823,0.0001
12.82,1662,70,116760,0.05,5.974022930000001,4844,,,16689,0.0036675676237791777,0.0001
12.72,1662,70,116798,0.05,5.971452490000002,4848,,,16699,0.0008670921670272946,0.0001
12.6,1662,70,116852,0.05,5.9789557,4852,,,16712,0.0007652465137653053,0.0001
12.59,1661,70,116903,0.05,5.974078990000001,4856,,,16725,0.00046520543401129544,0.0001
12.92,1661,70,116990,0.05,5.96687652,4860,,,16747,0.003038641531020403,0.0001
12.85,1660,70,117036,0.05,5.96024422,4864,,,16758,0.0016862303018569946,0.0001
12.78,1660,70,117081,0.05,5.965773660000001,4868,,,16770,0.0011647699866443872,0.0001
12.71,1660,70,117127,0.05,5.96230466,4872,,,16781,0.0027069232892245054,0.0001
12.66,1659,70,117175,0.05,5.96614215,4876,,,16793,0.001052717911079526,0.0001
12.68,1659,70,117227,0.05,5.95464926,4880,,,16806,0.006935004610568285,0.0001
12.6,1658,70,117274,0.05,5.950187520000001,4884,,,16818,0.0012178411707282066,0.0001
12.57,1658,70,117322,0.05,5.94080973,4888,,,16830,0.003559095086529851,0.0001
12.56,1657,70,117379,0.05,5.941623880000001,4892,,,16844,0.001550770248286426,0.0001
12.4,1657,70,117420,0.05,5.939581200000001,4896,,,16854,0.0013974355533719063,0.0001
12.29,1656,70,117465,0.05,5.93218484,4900,,,16866,0.0035980346146970987,0.0001
12.23,1656,70,117507,0.05,5.9236715,4904,,,16876,0.003641743678599596,0.0001
12.11,1656,70,117549,0.05,5.923517469999999,4908,,,16887,0.0037936645094305277,0.0001
12.15,1655,71,117600,0.05,5.911531479999999,4912,,,16899,0.0018069681245833635,0.0001
12.04,1655,71,117640,0.05,5.926948080000001,4916,,,16909,0.000826227362267673,0.0001
12.09,1655,71,117691,0.05,5.926459230000001,4920,,,16922,0.00069737050216645,0.0001
12.11,1654,71,117738,0.05,5.935814860000001,4924,,,16934,0.006441731005907059,0.0001
12.18,1654,71,117786,0.05,5.929842930000001,4928,,,16946,0.004717017989605665,0.0001
12.16,1654,71,117832,0.05,5.9475437,4932,,,16957,0.0006925173802301288,0.0001
12.15,1653,71,117880,0.05,5.94714431,4936,,,16969,0.0026857240591198206,0.0001
12.17,1653,71,117933,0.05,5.966788789999999,4940,,,16983,0.007467670366168022,0.0001
12.13,1652,71,117973,0.05,5.970329319999999,4944,,,16993,0.002363374223932624,0.0001
12.13,1652,71,118011,0.05,5.95734563,4948,,,17002,0.000680477824062109,0.0001
12.09,1652,71,118061,0.05,5.940689549999999,4952,,,17015,0.0020140951965004206,0.0001
12.05,1651,71,118108,0.05,5.9369584799999995,4956,,,17026,0.006114605814218521,0.0001
11.64,1651,71,118154,0.05,5.93823046,4960,,,17038,0.0031201322562992573,0.0001
11.55,1650,71,118191,0.05,5.934166339999999,4964,,,17047,0.001129455748014152,0.0001
11.51,1650,71,118232,0.05,5.93034217,4968,,,17057,0.0028633023612201214,0.0001
11.48,1650,71,118275,0.05,5.932555289999999,4972,,,17068,0.0041963341645896435,0.0001
11.44,1649,71,118319,0.05,5.925015630000001,4976,,,17079,0.00455485051497817,0.0001
11.4,1649,71,118367,0.05,5.939313179999999,4980,,,17091,0.0036524212919175625,0.0001
11.36,1648,71,118410,0.05,5.942488409999999,4984,,,17102,0.0020718846935778856,0.0001
11.34,1648,71,118456,0.05,5.93512238,4988,,,17113,0.0036583668552339077,0.0001
11.31,1647,71,118510,0.05,5.93399786,4992,,,17127,0.00369955413043499,0.0001
11.32,1646,71,118552,0.05,5.9332145,4996,,,17137,0.001175750745460391,0.0001
11.47,1646,72,118612,0.05,5.935819920000001,5000,,,17152,0.0015799598768353462,0.0001
11.61,1646,72,118668,0.05,5.9418640100000015,5004,,,17166,0.0012409937335178256,0.0001
11.61,1645,72,118710,0.05,5.93435944,5008,,,17177,0.0013434258289635181,0.0001
11.6,1645,72,118760,0.05,5.9523464,5012,,,17189,0.0005573169910348952,0.0001
11.78,1643,72,118818,0.05,5.945266630000001,5016,,,17204,0.0024441229179501534,0.0001
11.69,1643,72,118860,0.05,5.948617340000001,5020,,,17214,0.0012598222820088267,0.0001
11.67,1642,72,118905,0.05,5.94348655,5024,,,17226,0.003001660341396928,0.0001
11.76,1642,72,118962,0.05,5.9372470999999996,5028,,,17240,0.0015143549535423517,0.0001
11.7,1642,72,119002,0.05,5.937714769999999,5032,,,17250,0.0009037286508828402,0.0001
11.79,1641,72,119059,0.05,5.935852040000001,5036,,,17264,0.000670695910230279,0.0001
11.77,1641,72,119110,0.05,5.915504609999999,5040,,,17277,0.007096800021827221,0.0001
11.91,1640,72,119164,0.05,5.91591044,5044,,,17290,0.002943124622106552,0.0001
12.2,1640,72,119231,0.05,5.922447870000001,5048,,,17307,0.0009541276376694441,0.0001
12.32,1640,72,119293,0.05,5.911667030000001,5052,,,17323,0.0032918306533247232,0.0001
12.35,1639,72,119343,0.05,5.929008820000002,5056,,,17335,0.0029083050321787596,0.0001
12.35,1639,72,119389,0.05,5.91777838,5060,,,17347,0.006246341858059168,0.0001
12.41,1639,72,119432,0.05,5.924348849999999,5064,,,17357,0.00794955063611269,0.0001
12.91,1638,72,119523,0.05,5.892162969999999,5068,,,17380,0.0005370251601561904,0.0001
12.96,1638,72,119571,0.05,5.877883870000001,5072,,,17392,0.0021559549495577812,0.0001
12.97,1637,73,119616,0.05,5.886461500000001,5076,,,17403,0.0010088812559843063,0.0001
12.97,1637,73,119664,0.05,5.886761409999999,5080,,,17415,0.001822236692532897,0.0001
13.0,1637,73,119710,0.05,5.87856027,5084,,,17427,0.0034488062374293804,0.0001
13.19,1636,73,119775,0.05,5.893218649999998,5088,,,17443,0.0038073044270277023,0.0001
13.03,1636,73,119813,0.05,5.883485969999999,5092,,,17453,0.005804622545838356,0.0001
13.0,1635,73,119852,0.05,5.8774106999999995,5096,,,17462,0.006291782949119806,0.0001
12.82,1635,73,119894,0.05,5.877824929999999,5100,,,17473,0.0041588349267840385,0.0001
12.77,1634,73,119945,0.05,5.87472518,5104,,,17486,0.00386377377435565,0.0001
12.81,1634,73,119991,0.05,5.87907235,5108,,,17497,0.001145317917689681,0.0001
,,,120000,0.05,,,5.8595904,11.8,17499,0.0012734575429931283,0.0001
12.83,1633,73,120043,0.05,5.868085229999999,5112,,,17510,0.005188504699617624,0.0001
12.72,1633,73,120090,0.05,5.8730960099999985,5116,,,17522,0.0015591871924698353,0.0001
12.74,1632,73,120134,0.05,5.8696558900000015,5120,,,17533,0.000898568017873913,0.0001
12.82,1632,73,120187,0.05,5.8661684,5124,,,17546,0.001783486339263618,0.0001
12.76,1631,73,120238,0.05,5.873798589999999,5128,,,17559,0.00331061240285635,0.0001
12.8,1631,73,120282,0.05,5.875658519999999,5132,,,17570,0.0026980421971529722,0.0001
12.76,1631,73,120335,0.05,5.87706227,5136,,,17583,0.00128275528550148,0.0001
12.74,1630,73,120384,0.05,5.8868339500000015,5140,,,17595,0.0009443893795832992,0.0001
12.7,1630,73,120434,0.05,5.874176360000002,5144,,,17608,0.0028189534787088633,0.0001
12.57,1630,73,120488,0.05,5.875458200000001,5148,,,17621,0.005009680520743132,0.0001
12.49,1629,73,120542,0.05,5.8996048299999995,5152,,,17635,0.0018308839062228799,0.0001
12.5,1629,74,120593,0.05,5.891171459999999,5156,,,17648,0.0013185064308345318,0.0001
12.49,1628,74,120638,0.05,5.8998700600000005,5160,,,17659,0.0004488401464186609,0.0001
12.52,1628,74,120684,0.05,5.896665119999999,5164,,,17670,0.002641694387421012,0.0001
12.0,1628,74,120723,0.05,5.920019540000001,5168,,,17680,0.0023998511023819447,0.0001
12.07,1627,74,120778,0.05,5.943698360000001,5172,,,17694,0.004438395146280527,0.0001
12.09,1627,74,120825,0.05,5.937646609999998,5176,,,17706,0.0035612061619758606,0.0001
12.1,1627,74,120874,0.05,5.931391789999999,5180,,,17718,0.0008078111568465829,0.0001
12.08,1626,74,120918,0.05,5.939668460000002,5184,,,17729,0.0020963617134839296,0.0001
11.93,1626,74,120968,0.05,5.939461569999999,5188,,,17741,0.006085065193474293,0.0001
11.96,1626,74,121009,0.05,5.932060039999999,5192,,,17752,0.00303317210637033,0.0001
12.0,1625,74,121052,0.05,5.93765233,5196,,,17762,0.0012333617778494954,0.0001
11.95,1625,74,121089,0.05,5.938743570000001,5200,,,17772,0.0022287853062152863,0.0001
12.0,1624,74,121145,0.05,5.94441213,5204,,,17786,0.0037049399688839912,0.0001
12.01,1624,74,121192,0.05,5.943062890000001,5208,,,17797,0.0022217780351638794,0.0001
11.99,1623,74,121242,0.05,5.93400348,5212,,,17810,0.0011137569090351462,0.0001
12.51,1622,74,121341,0.05,5.894376729999999,5216,,,17835,0.003394964849576354,0.0001
12.51,1622,74,121385,0.05,5.8982081299999995,5220,,,17846,0.0015598493628203869,0.0001
12.49,1621,74,121436,0.05,5.895257160000001,5224,,,17858,0.005304122343659401,0.0001
12.8,1621,74,121518,0.05,5.920269430000001,5228,,,17879,0.0015228887787088752,0.0001
12.84,1621,74,121566,0.05,5.918389319999999,5232,,,17891,0.0037568393163383007,0.0001
12.8,1620,75,121615,0.05,5.91352996,5236,,,17903,0.0017914923373609781,0.0001
13.0,1620,75,121684,0.05,5.918171430000001,5240,,,17920,0.004241156857460737,0.0001
13.0,1619,75,121734,0.05,5.92525283,5244,,,17933,0.00856475718319416,0.0001
12.89,1619,75,121777,0.05,5.916586669999999,5248,,,17944,0.001971364952623844,0.0001
12.77,1619,75,121819,0.05,5.910900449999999,5252,,,17954,0.0007888900581747293,0.0001
12.66,1618,75,121859,0.05,5.914575039999999,5256,,,17964,0.002674515126273036,0.0001
13.05,1618,75,121943,0.05,5.884265579999999,5260,,,17985,0.006724079605191946,0.0001
12.99,1618,75,121983,0.05,5.88742821,5264,,,17995,0.0022402238100767136,0.0001
13.05,1617,75,122028,0.05,5.8957611299999995,5268,,,18006,0.0015233418671414256,0.0001
12.92,1617,75,122070,0.05,5.892095490000002,5272,,,18017,0.0022331320215016603,0.0001
12.86,1617,75,122111,0.05,5.894124959999999,5276,,,18027,0.004019550979137421,0.0001
12.81,1616,75,122155,0.05,5.89184483,5280,,,18038,0.004043001215904951,0.0001
12.92,1616,75,122210,0.05,5.8749744800000006,5284,,,18052,0.004122212529182434,0.0001
13.01,1616,75,122269,0.05,5.871499590000001,5288,,,18067,0.004360350780189037,0.0001
13.15,1615,75,122324,0.05,5.866424,5292,,,18080,0.0032028076238930225,0.0001
13.14,1615,75,122366,0.05,5.8597443600000005,5296,,,18091,0.0016830203821882606,0.0001
13.25,1615,75,122414,0.05,5.84230796,5300,,,18103,0.0011693121632561088,0.0001
13.07,1614,75,122452,0.05,5.83441783,5304,,,18112,0.004464997444301844,0.0001
13.29,1614,75,122521,0.05,5.846981639999999,5308,,,18130,0.002724899211898446,0.0001
13.22,1613,75,122564,0.05,5.865091480000001,5312,,,18140,0.0012043912429362535,0.0001
12.67,1613,75,122608,0.05,5.904888800000001,5316,,,18151,0.0011953364592045546,0.0001
12.71,1613,76,122656,0.05,5.90884297,5320,,,18163,0.003224404761567712,0.0001
12.72,1612,76,122708,0.05,5.91865893,5324,,,18176,0.00414491118863225,0.0001
12.34,1612,76,122752,0.05,5.888275630000001,5328,,,18187,0.005668870639055967,0.0001
12.4,1612,76,122806,0.05,5.8934150999999995,5332,,,18201,0.0012107499642297626,0.0001
12.38,1611,76,122853,0.05,5.89911476,5336,,,18213,0.0032673999667167664,0.0001
12.2,1611,76,122904,0.05,5.8760676499999995,5340,,,18225,0.006190402898937464,0.0001
12.62,1610,76,122996,0.05,5.83375322,5344,,,18248,0.0008048805175349116,0.0001
12.74,1610,76,123051,0.05,5.851501539999999,5348,,,18262,0.0037599767092615366,0.0001
12.83,1610,76,123102,0.05,5.84756308,5352,,,18275,0.004193718079477549,0.0001
12.94,1609,76,123153,0.05,5.85264498,5356,,,18288,0.0016588576836511493,0.0001
12.46,1609,76,123189,0.05,5.890735349999999,5360,,,18297,0.00459392461925745,0.0001
12.88,1608,76,123271,0.05,5.85471588,5364,,,18317,0.0013347296044230461,0.0001
12.83,1608,76,123311,0.05,5.847853649999999,5368,,,18327,0.002170797437429428,0.0001
12.93,1608,76,123363,0.05,5.845347669999999,5372,,,18340,0.0073003461584448814,0.0001
13.32,1607,76,123443,0.05,5.814931700000002,5376,,,18360,0.002706113737076521,0.0001
13.36,1607,76,123491,0.05,5.81822217,5380,,,18372,0.0036183285992592573,0.0001
13.22,1606,76,123532,0.05,5.837282699999999,5384,,,18382,0.003236701712012291,0.0001
13.08,1606,76,123577,0.05,5.83800828,5388,,,18394,0.0033954272512346506,0.0001
13.0,1605,76,123624,0.05,5.831191189999999,5392,,,18405,0.0010328833013772964,0.0001
12.99,1605,77,123665,0.05,5.836254370000001,5396,,,18416,0.003573169931769371,0.0001
13.05,1604,77,123719,0.05,5.85228109,5400,,,18429,0.0020700101740658283,0.0001
13.09,1604,77,123761,0.05,5.854687809999999,5404,,,18440,0.002384606748819351,0.0001
12.92,1603,77,123813,0.05,5.85144118,5408,,,18453,0.0011752067366614938,0.0001
13.02,1602,77,123866,0.05,5.8506289900000015,5412,,,18466,0.0011960500851273537,0.0001
13.06,1602,77,123914,0.05,5.83947508,5416,,,18478,0.007355778478085995,0.0001
13.1,1601,77,123966,0.05,5.84119826,5420,,,18491,0.0012123837368562818,0.0001
13.08,1600,77,124016,0.05,5.825953760000001,5424,,,18503,0.006519707385450602,0.0001
13.1,1600,77,124062,0.05,5.8362514800000005,5428,,,18515,0.0047220587730407715,0.0001
13.04,1599,77,124110,0.05,5.828212080000002,5432,,,18527,0.00448071351274848,0.0001
13.05,1599,77,124158,0.05,5.8215004399999986,5436,,,18539,0.002057684352621436,0.0001
12.97,1598,77,124201,0.05,5.8271096899999995,5440,,,18550,0.0011070180917158723,0.0001
12.5,1596,77,124246,0.05,5.872078949999999,5444,,,18561,0.0009767260635271668,0.0001
12.4,1596,77,124291,0.05,5.864832699999999,5448,,,18572,0.0073308940045535564,0.0001
12.32,1595,77,124334,0.05,5.86783667,5452,,,18583,0.0046730320900678635,0.0001
12.22,1595,77,124375,0.05,5.853322520000001,5456,,,18593,0.0023039330262690783,0.0001
12.36,1594,78,124425,0.05,5.84565875,5460,,,18606,0.004208344034850597,0.0001
11.98,1594,78,124469,0.05,5.875663060000001,5464,,,18617,0.0039849733002483845,0.0001
12.09,1593,78,124520,0.05,5.864669060000001,5468,,,18629,0.001564148347824812,0.0001
12.06,1592,78,124569,0.05,5.866096530000001,5472,,,18642,0.0008190604276023805,0.0001
11.76,1591,78,124619,0.05,5.89797326,5476,,,18654,0.003432295983657241,0.0001
11.71,1591,78,124662,0.05,5.89254191,5480,,,18665,0.0018232023576274514,0.0001
12.19,1590,78,124751,0.05,5.85224377,5484,,,18687,0.005053108558058739,0.0001
12.17,1590,78,124794,0.05,5.8516416200000005,5488,,,18698,0.005098937079310417,0.0001
12.19,1589,78,124843,0.05,5.878418980000001,5492,,,18710,0.0005445347051136196,0.0001
12.27,1589,78,124892,0.05,5.880667650000001,5496,,,18722,0.0030778455547988415,0.0001
12.15,1588,78,124934,0.05,5.8777043,5500,,,18733,0.0011101987911388278,0.0001
12.15,1588,78,124976,0.05,5.87835949,5504,,,18743,0.002582945628091693,0.0001
,,,125000,0.05,,,6.0608198,11.8,18749,0.002908979309722781,0.0001
12.11,1586,78,125024,0.05,5.87488687,5508,,,18755,0.0019934740848839283,0.0001
12.03,1586,78,125069,0.05,5.876272520000001,5512,,,18767,0.0019301623106002808,0.0001
12.0,1585,78,125114,0.05,5.89187683,5516,,,18778,0.003230737056583166,0.0001
11.92,1585,78,125158,0.05,5.880289370000001,5520,,,18789,0.004433952737599611,0.0001
11.98,1584,79,125214,0.05,5.893290949999999,5524,,,18803,0.0030179014429450035,0.0001
11.94,1584,79,125256,0.05,5.89364107,5528,,,18813,0.00122871994972229,0.0001
11.86,1583,79,125296,0.05,5.9008412099999985,5532,,,18823,0.006514769978821278,0.0001
11.87,1582,79,125345,0.05,5.9034049799999995,5536,,,18836,0.0014895402127876878,0.0001
11.87,1582,79,125388,0.05,5.92234997,5540,,,18846,0.0037895720452070236,0.0001
11.99,1581,79,125445,0.05,5.933208629999999,5544,,,18861,0.0016904958756640553,0.0001
11.94,1581,79,125485,0.05,5.929953340000001,5548,,,18871,0.0038528461009263992,0.0001
11.97,1580,79,125531,0.05,5.930849330000001,5552,,,18882,0.0014649300137534738,0.0001
12.05,1580,79,125580,0.05,5.939844130000001,5556,,,18894,0.004120075609534979,0.0001
12.08,1580,79,125633,0.05,5.921225349999999,5560,,,18908,0.0042347959242761135,0.0001
12.21,1579,79,125690,0.05,5.916090559999999,5564,,,18922,0.005041907541453838,0.0001
12.68,1579,79,125788,0.05,5.8927225499999984,5568,,,18946,0.007440943270921707,0.0001
12.75,1579,79,125844,0.05,5.89234647,5572,,,18960,0.0014389816205948591,0.0001
12.73,1578,79,125892,0.05,5.881855789999999,5576,,,18972,0.0048134964890778065,0.0001
